100 63
-2.377043325490954e-18 -1.989968396195616e-18 2.329777491292386e-17 -6.413092978303864e-18 -4.2007861536118125e-18 2.386688973769796e-18 -2.2056835018850657e-18 1.1824017744306689e-18 9.646331303356079e-18 -6.905690425333655e-18 -9.948037374891649e-18 6.898209417960808e-19 -1.8282521123388173e-17 -2.4576563442208364e-18 -2.480605781139741e-18 -1.2096179894998083e-17 1.4565725849065797e-17 -5.783428766441e-18 7.73153672585075e-18 1.5265217307103601e-18 1.3194396579457503e-18 1.1046891665767548e-17 -9.43846592730519e-18 2.0449135896412642e-17 6.100392785746235e-18 1.5819563952687523e-17 -1.0927065884479378e-17 -1.9504444758317418e-17 -2.9424226393210534e-18 6.3664724319787516e-18 -1.1384122811097797e-18 1.6696713456276768e-17 3.56732520927219e-18 1.5642581086414754e-18 -2.4215791738811615e-18 6.108626921605369e-18 1.3074846915513827e-17 -3.177681377053028e-18 5.434522615388947e-18 -1.19295752175231e-18 3.2972645988980436e-18 2.1776906434171386e-18 -1.8675067126594582e-17 -1.1673119722276635e-17 -3.0183165177675947e-18 5.329150274457451e-19 1.1984958462645291e-17 -5.631034189933031e-18 9.207203021492135e-18 1.1799148050861246e-17 2.7730268246953165e-18 -7.208841215165825e-18 1.0764093722391646e-18 -5.5888987178279225e-18 -7.45121506736319e-18 1.773242581569412e-18 -1.4751324050133707e-17 8.103616757676493e-18 -1.7740011848610323e-17 7.492912953900252e-18 -4.805064668166951e-18 2.3084362875847016e-18 3.7947076036992655e-19 
-0.014699134920202757 0.006931751253518064 0.016324510751318345 -0.011032076046253628 -0.005493411199945469 0.016169800968987097 0.003153023533489797 -0.007719793639412167 -0.0009136981812703798 0.007532194574540895 -0.018898796873226837 -0.0043172340921426265 -0.028457815358922847 0.0021499191945392295 -0.008073482240114954 -0.01703923579237318 0.021671962550589455 -0.013630397156883571 0.0188752114441279 0.0036962317142887743 -0.01011395300539529 0.008188247179770073 -0.008403478043905982 0.04553869540637369 0.012201214732742629 0.03405098957283627 -0.021825403524863188 -0.031477671124195424 -0.016259124540703277 0.011168482959328683 -0.0081787109375 0.0289306640625 -0.006701464971098763 -0.010630670527541531 -0.008982514921399155 0.004767877328873452 0.02807981044597508 -0.005959403452392324 -0.008824117482072583 -0.0027480037336024255 0.022777124147028194 0.005834656608252499 -0.011779866031738785 -0.008379914593972535 -0.00220486295292242 -0.00166319871990834 0.019003558915330683 -0.008606842286159742 0.018982604094414986 0.01537380127739176 -0.013023261169278462 -0.0033317925554190064 -0.0033545131321404565 -0.010213497610914144 -0.018951536440422842 -0.00210016934817012 -0.011387795631611842 0.01783795300506428 -0.014374718213522767 -0.004050895078620295 -0.004436431994985082 0.012953029361390164 0.00347900390625 
1.004103492609393e-18 -1.4183851452727635e-18 6.0944679358301694e-18 -1.8512097753062334e-19 -4.682009410770547e-19 7.99681397202623e-19 -1.845839199927952e-18 9.985774607764264e-19 -7.644230925536182e-19 -2.946541962787268e-18 1.2353877048329814e-19 5.813187696408194e-19 1.204825743951714e-18 -1.75931198770224e-18 -5.727233072233788e-19 -5.860617199735351e-19 1.923610607917221e-18 -1.7950831630933444e-18 -1.683253250875065e-18 3.536512599130765e-19 1.3896507122251812e-18 3.2391412820714358e-18 -1.068383349529534e-18 -1.114612215742052e-18 -1.0960675252018104e-18 -1.6202761787146556e-18 2.1494608909585872e-18 -3.0382612267285408e-18 -7.5100177070858725e-19 1.3809440490506643e-18 1.7618285302889447e-19 -1.3552527156068805e-18 1.936411482486735e-18 1.9260105864644006e-18 1.8452876223750543e-18 2.1094519171984767e-18 8.490524101283657e-19 -1.777193142045676e-18 1.3889470011579064e-18 -5.088263888435231e-19 -8.05286499745445e-19 -1.949373519348402e-18 2.85701611160946e-19 -2.0711281490107936e-18 9.676504406219433e-19 -5.086395612078955e-19 1.6171824977501824e-18 5.2922040638087835e-19 -1.467050964597736e-18 2.3016533317373092e-18 8.349256784849023e-19 -1.260433596361843e-18 -3.8930417883889505e-19 1.2287740780973665e-18 -3.005285837700216e-19 -4.3006862166476034e-20 -6.665750654973955e-19 -2.5600335895048968e-18 -1.5872754951116913e-18 1.899042160236256e-18 6.664490937223727e-19 -1.5733864124028849e-18 1.2197274440461925e-19 
-8.583046781740488e-18 2.211103653412991e-18 8.175904034282853e-18 -5.6905921364040396e-18 -1.857527574660861e-18 7.322639428446334e-18 1.4055998800085325e-18 -3.3529545732372506e-18 2.8064847923912436e-18 2.6738443402690764e-18 -9.643613916295873e-18 -1.8292444284531933e-18 -1.6264138249561903e-17 7.892902765195331e-19 -3.379776493444954e-18 -7.496886463273901e-18 9.99290867592061e-18 -5.611727605572275e-18 1.1225069493366878e-17 1.6612125530977223e-18 -3.8394938282397406e-18 3.291868178725424e-18 -4.627241288459704e-18 1.7934138477385778e-17 7.200574988224813e-18 1.3598747094609601e-17 -1.1031361426549126e-17 -1.5580670328180106e-17 -7.233132027703586e-18 4.829679487956365e-18 -2.710505431213761e-18 1.5449880957918438e-17 -2.5489278579529713e-18 -4.414567707966508e-18 -5.137842251659329e-18 1.468717259540667e-18 1.2642469642432096e-17 -2.6288096911208685e-18 -4.510560012522252e-18 -9.774050955539905e-19 9.030075635070898e-18 4.6465820993285326e-18 -1.110111438318992e-17 -4.597942021866637e-18 -1.5650079643382773e-18 4.2545530702142265e-20 9.637993124664342e-18 -4.68750873532574e-18 9.64325829056526e-18 6.70126967785871e-18 -4.639176302545752e-18 -2.3580888337377344e-18 2.3514757957761635e-19 -5.869959778551642e-18 -8.971829507710982e-18 -2.1045088797609397e-19 -7.746107361844663e-18 9.747907761651586e-18 -7.399128021705131e-18 -3.4213346440655047e-19 -3.4252261347269695e-18 6.1254522454313514e-18 1.043544591017298e-18 
-9.183134014165548e-18 7.209926927648847e-19 1.3636805428510885e-17 -6.024335971703517e-18 -2.105012075690685e-18 6.909446940189688e-18 3.7347510569364584e-19 -3.2863136088155838e-18 4.335339931263504e-18 1.3960591688946224e-18 -7.995473232898828e-18 -1.5431745306167319e-18 -1.7836792149991216e-17 -6.092482875937499e-19 -4.5566277770788955e-18 -7.30428564133254e-18 1.2491837692345652e-17 -7.312701715084996e-18 9.45554408657681e-18 2.9719520865350573e-18 -3.635297641395043e-18 6.1180046163727594e-18 -5.016263442417171e-18 2.3488117792900523e-17 4.4394909327866264e-18 9.734915374802308e-18 -6.593302639944365e-18 -1.844617586731984e-17 -8.143164875130748e-18 6.414598491619005e-18 -2.6020852139652106e-18 1.6154612370034016e-17 -9.644485852591669e-19 -3.183436789480723e-18 -4.384839769894332e-18 4.396831337283305e-18 1.4025160918553754e-17 -3.973665110304389e-18 -3.8074716424076705e-18 -1.8376311320050973e-18 9.41299444004336e-18 2.1802647796797754e-18 -1.0534697313488925e-17 -5.621318114003805e-18 -2.5849765398535083e-19 6.073125076325156e-19 1.2044496689924425e-17 -4.289184581859589e-18 1.0886632519811903e-17 8.982847724513681e-18 -4.462953584482236e-18 -3.503756376320425e-18 5.143532970933218e-19 -4.3951100450109745e-18 -1.0872648981079335e-17 -4.102608168619618e-19 -6.6132110060620405e-18 8.512716885609823e-18 -1.2307033968642779e-17 1.0062289328850918e-18 -2.39623943436028e-18 5.66604437937294e-18 1.6940658945086007e-18 
1.757600903005318e-18 -1.35639456936388e-18 5.247172806373925e-18 7.181294251677229e-20 -7.480481319927146e-19 -2.036060057101723e-18 -9.170910459737948e-19 1.9170911632973664e-18 1.4906310747369328e-18 -3.624711888647821e-18 -2.91313942638231e-19 1.0773292636706396e-18 -2.7655175883734597e-19 -1.0963597218101162e-18 6.582036083300493e-19 -6.997449772723519e-19 1.7341311377142822e-18 8.576595296830109e-19 -6.971616041644096e-19 -6.026478859125238e-19 1.396462788591137e-18 2.962432463317836e-18 -2.7491576342767898e-18 -2.0412449925974028e-18 -1.6043542470637358e-18 -6.5988210061613735e-19 1.4545215809071683e-18 -2.083902595417785e-18 1.5950071630615143e-18 9.009727348762423e-19 3.5236570605778894e-19 -5.692061405548898e-19 2.4160367658436333e-18 2.1100076478204574e-18 1.600731685837819e-18 1.8751266298928748e-18 -6.409785792008619e-19 -3.570931630148915e-19 3.5238822720754304e-18 -2.1707251122734326e-19 -2.153314289818886e-18 -1.3528845866973219e-18 -2.335819863034929e-18 -2.5201905684695342e-18 8.765585157016383e-20 -6.114350772981482e-21 1.0778438012639793e-18 -6.447650741472909e-19 -8.638639555473188e-19 2.1362891960378845e-18 2.108225380997758e-18 -1.4417201907477421e-18 6.49101673582084e-19 -5.07582277843775e-19 3.5140187160302807e-19 3.185966616344716e-19 -2.4562752752043397e-18 -1.234031672119572e-18 -2.7378997254292843e-18 3.0526801750153616e-18 -4.0255330261803155e-19 -1.323895884400491e-18 -8.470329472543003e-20 
0.00019323136183581913 0.0009969283298180876 -0.004459887371635196 0.001350036810789609 -0.0005583030821710121 -0.004433490813120089 0.0016177014609726774 0.0011217915989440521 0.002268700248149116 -0.00045101066312031485 -0.0007692872585409897 0.0004138439596510224 -0.0006452814798829094 0.0020225101789095212 0.002647326907025455 -0.0009444307453387115 -0.0014776307015988196 0.004707979556003328 0.00019572615636697472 -0.0013048376224644137 0.0003369754917687097 -0.0018689050001617997 -0.0015250563516053593 -0.0016206698554703278 -0.0002641038297688223 0.0006395233994432712 -0.0026916849459922496 0.0045447015557445545 0.004336044672632918 -0.0018622101975591559 0.0008697509765625 0.001556396484375 -0.00013895836336914468 -0.00011020672143304742 -0.0010624351459565344 -0.0014063851788404722 -0.004222147084461501 0.003807945919739003 0.00341241497576118 0.0009510904590256885 -0.0027027586937655233 0.0014346486917367334 -0.003139070255053197 0.0008014769567529962 -0.002101221005652385 0.00181585522670514 -0.003073128722817627 -0.0010555599831384892 0.00011677787090833424 -0.0020783056370396844 0.002266031676096031 0.0005566198441526058 0.0024579548281991816 -0.003734012008635356 0.001864081740339907 0.001156384220809509 -0.0014515629501033937 0.002533848958916698 -0.0019632647060815593 0.0007596090815359961 -0.002212105228498168 0.00020873859005193156 -0.00031280517578125 
-4.862432333121822e-19 3.154400500942437e-18 -1.7899495484347814e-17 2.9115700417940534e-18 3.2937460953724987e-18 1.6080893672387388e-18 3.091118038500002e-18 -3.299055180610351e-18 -6.742025596683513e-18 7.737377541841918e-18 4.460401519226537e-18 -1.4462528059427262e-18 8.496714256037793e-18 2.8638472544018614e-18 4.862599880614346e-19 7.767377393648397e-18 -8.15552970531588e-18 3.24835820441492e-18 -4.863601367482942e-18 -2.7431562935521696e-20 -3.1870771254222008e-18 -8.686293773198155e-18 5.897766079159643e-18 -9.177199857778621e-18 -3.2292065028747724e-19 -4.5830119136871004e-18 2.426841277027045e-18 1.2744400756345085e-17 -1.2022104708551062e-19 -3.615139561193553e-18 -2.710505431213761e-19 -6.1257422745431e-18 -5.179903044304394e-18 -3.4650348139265665e-18 -1.2748733658355172e-18 -5.2637002488589815e-18 -4.9573763265030665e-18 2.7483681221005605e-18 -7.516483925988212e-18 9.123911235912386e-19 6.644285639432122e-19 1.918004318045938e-18 1.1296434356110958e-17 8.220101531425835e-18 -9.362571867954116e-19 -1.4322747433110663e-18 -6.513987973716619e-18 2.6130661857831542e-18 -1.4926698603121025e-18 -7.827716626359525e-18 -3.0710604425208768e-18 5.250596367245863e-18 -1.8637095851061693e-18 3.486262047874146e-18 2.4916634724794527e-18 -1.5903042906692452e-18 9.634137776683009e-18 -3.265645562709119e-18 1.2169064994649224e-17 -5.510978298529432e-18 1.1540563231766882e-18 1.3028644265543242e-18 5.421010862427522e-20 
-4.790143789196711e-18 -2.451826650275341e-19 1.624097691427955e-17 -4.505770471044738e-18 -3.190789431708358e-18 4.6566537653243895e-18 -1.4417412812712853e-18 -4.64429251161974e-19 1.2534337648553585e-18 -3.0792463434158132e-18 -7.332146631283136e-18 -4.3333366358069837e-19 -1.390496838717821e-17 -1.8229016156008147e-18 -4.272771732385277e-18 -7.490864204941442e-18 1.1656068483998829e-17 -5.6256690662258234e-18 5.3923298470552496e-18 1.086055704635701e-18 -9.112480871358593e-19 8.6902769462014e-18 -3.512570713557463e-18 1.3918336496014446e-17 3.632848687484369e-18 1.0052314672220269e-17 -8.764508550253246e-18 -1.6687638009719183e-17 -6.085481317461808e-18 6.3026292054846976e-18 -2.656295322589486e-18 8.023096076392733e-18 1.0220062439673404e-18 -3.864246349104917e-19 -1.0784885846082155e-18 5.389607755841357e-18 1.188961443380033e-17 -5.218092985326672e-18 2.266903130345718e-19 -1.8544856782902342e-18 7.044939546797147e-18 1.0068670907676488e-18 -7.124087455592015e-18 -7.061177034322723e-18 1.2362429326056567e-18 -6.460806529960063e-19 1.1168241495331642e-17 -3.0526363084105458e-18 5.3897651533672986e-18 1.0289353990936736e-17 -3.0744029536942185e-18 -4.35399636796536e-18 8.020671908832248e-19 -2.0768683553623527e-18 -8.491090487639582e-18 -3.774924489547468e-19 -5.101178698802477e-18 3.1492575395717773e-18 -9.784114474627432e-18 2.22179437599512e-18 -2.8784586673121163e-18 3.3598841261161114e-18 6.2341624917916505e-19 
1.9918659890503427e-18 1.4554764041936768e-19 -8.795964764660018e-18 2.8650454034822877e-18 1.0335206359121134e-18 -5.6411280202126665e-18 1.10623710112835e-18 1.2937810947781746e-18 5.1732736003414985e-19 -1.7468371290472113e-19 3.0560354393995845e-18 8.309983794019784e-19 3.1598349837102043e-18 1.9911279871165205e-18 3.2228445679264615e-18 2.1124679123889e-18 -5.505042007535711e-18 5.5812970551921036e-18 -1.538902217357249e-18 -2.054747006381204e-18 1.0003478840588342e-18 -3.844122953895622e-18 9.386935346917283e-19 -7.038786493805035e-18 -3.144936704961093e-19 -4.119705915005842e-18 9.427946264766866e-20 9.77475219757436e-18 5.89733939312935e-18 -3.45048144312922e-18 1.734723475976807e-18 -2.8189256484623115e-18 7.846066065046507e-20 5.978449673734674e-19 3.131999639855905e-19 -2.3808819741680144e-18 -7.12991670082291e-18 4.00937438716928e-18 3.493698147946051e-18 1.5490712621746285e-18 -4.7543227309598385e-18 4.761648674050554e-19 1.172433698636429e-18 2.8082037619591682e-18 -2.3430109632942433e-18 1.9142001818925148e-18 -6.1546282762588954e-18 3.8581811192103297e-19 -2.235743602440691e-18 -4.785953240318666e-18 3.214846069334702e-18 1.516334606598303e-18 1.2626832235938707e-18 -1.4424789849151626e-18 4.405686823775191e-18 1.1405342458595898e-18 7.993316079085268e-19 -4.1128348727395513e-19 3.156127279636376e-18 -5.25697187836442e-19 -9.353308135117344e-19 -1.3185640090461314e-18 -6.776263578034403e-19 
-7.151996665730946e-18 5.1823581488641464e-18 -5.439357326727088e-18 -2.765213865840233e-18 -1.3625871757069239e-18 5.404937253519468e-18 4.230326605121459e-18 -3.7566469973601015e-18 6.518627747966627e-19 7.793674500862425e-18 -6.5044109129976954e-18 -2.1350008013572e-18 -1.0937693505284538e-17 3.952064118701284e-18 -1.3965837721838691e-18 -3.887605647350339e-18 3.7010363518588265e-18 -2.311086426977875e-19 8.067585925390353e-18 4.1842597091122313e-19 -6.026270529473033e-18 -2.826251488251013e-18 7.070611810889966e-19 1.4761030430720314e-17 4.481664039877143e-18 1.1681745940883826e-17 -8.670057216894518e-18 -3.669381729379458e-18 -4.188195095402785e-18 1.400585677159701e-18 -2.7621744409962734e-18 1.0223687673359405e-17 -5.7290687782021364e-18 -6.719394891797087e-18 -5.8700327624383845e-18 -2.0422685404891937e-18 5.932372696699942e-18 1.5394927638968203e-18 -5.6656035767717845e-18 -8.364234571156525e-20 8.005185004645492e-18 5.119531333455884e-18 -2.3392350216463364e-18 1.3318228051242858e-18 -1.5719356198494263e-18 5.346246137158043e-20 2.328716266306115e-18 -3.7090771650693796e-18 7.777520143835067e-18 8.67653146593735e-19 -6.2024160330647305e-18 1.829733840949665e-18 1.5139184059667753e-19 -3.988355145889568e-18 -5.7696699438522306e-18 -4.102406569792434e-19 -4.2739277009323343e-19 8.063293161186916e-18 -1.1503082549489942e-18 -5.044016553951715e-18 -3.0211528398399793e-18 6.3760337204531954e-18 1.469602163486211e-18 
3.625593842033601e-19 -1.5012587484464898e-18 1.0397599181871621e-17 -1.6957993858148306e-18 -1.797927238787967e-18 2.895894335025137e-19 -1.5578005729201154e-18 6.212807575241838e-19 1.5922829277392984e-18 -3.805574382691902e-18 -1.2557878500633638e-18 2.1071814754092152e-19 -3.654817697400632e-18 -2.059749916927665e-18 -8.429554211575443e-19 -2.7479405459932525e-18 4.386509492648143e-18 -3.4416953821231025e-18 5.685401632403532e-19 4.338299395862105e-19 1.4752504688654254e-18 4.788472522907079e-18 -2.2309808744644407e-18 2.450660431718683e-18 1.0126478414885567e-18 6.989391363702453e-19 -1.5808725629026004e-18 -6.651703786527614e-18 -1.1076766466475294e-18 1.987526681433181e-18 -3.2526065174565133e-19 3.144186300207963e-18 2.8397359131677126e-18 2.1444202470055002e-18 1.3534295779070719e-18 3.2329354481110315e-18 3.792535257369457e-18 -2.3392810952559577e-18 2.449687331007418e-18 -9.01372523621349e-19 3.8830940853138465e-19 -1.348362800989511e-18 -3.2827326893695114e-18 -4.6976795127000774e-18 6.587652702529681e-19 -8.256527103571998e-19 3.99623234857371e-18 -9.199212468037138e-19 6.671323435392064e-19 5.00611559137213e-18 1.21017293827707e-18 -2.427153609868966e-18 6.78168634717198e-20 4.868238496149794e-19 -1.902085274423811e-18 6.7212789114712074e-21 -2.0808542833114257e-18 -2.6518206937628453e-20 -4.6607224034439136e-18 2.6573102966302026e-18 -1.1878411781411677e-19 -7.504647706220992e-19 2.168404344971009e-19 
-0.0010413154793058339 -0.0004237756102908102 0.0011671109282145522 -0.0010313712658071596 0.0008036163948939511 0.000895837440628163 -0.00016637441781657686 -0.0004986690074056296 0.00046367339568391354 0.00019384330820541938 -0.0006778841332620751 -0.00014944997670257056 -0.0013095227549208158 -0.0001915905948985878 -0.0007413237410559728 -0.0004452834409822664 0.0008947126451260675 -0.0009478485944273043 0.0012608656000994284 0.0007961793927493849 -0.00022226798838473577 0.0006229814035933458 -0.0006630165135764226 0.002184220592882974 0.0010782317391367692 0.0017828932140251845 -0.0011152788694070354 -0.0020849400826528563 -0.0008370180468775454 0.0008633691139806033 -6.103515625e-05 0.0019683837890625 -7.062027435090676e-05 -0.00033266093550662055 -0.0006218113398578505 -0.00019211417878570918 0.0016417765071191513 -0.0006628700054237866 -0.0005973044272293488 -6.144084207146777e-05 0.0007786360776603492 0.00029719059498203816 -0.0016236384445251655 -0.00011229595006359092 -0.00018154618469089172 0.00022905579786593828 0.0011803976529704077 -0.0002278629328760182 0.0011724391087775143 0.00026038875530437467 -0.00024023545930548432 -0.0004455377076567677 7.588924291680843e-05 -0.0005999235023988762 -0.0010008169140705001 1.2780746691853716e-05 -0.0010772183501901525 0.0008304878846285421 -0.0008733607615731098 0.00022374438031021258 -0.0003049585921006453 0.0006282007896566415 -0.0001544952392578125 
1.3155152362300786e-18 6.728543703200135e-19 -1.2819079424831548e-18 8.293187119932492e-19 -1.1137677485104811e-18 -2.2890856473336282e-18 6.869156278269472e-19 1.0224391209707943e-18 6.756487574451757e-19 -6.217638108581741e-19 1.5751935995551196e-19 3.578396903820316e-19 2.1347956933092725e-19 6.853718733971435e-19 1.2989846020620763e-18 -4.3013202183688546e-19 -6.179874971025504e-19 1.84151090644862e-18 -2.353799458727231e-19 -1.0779428796783742e-18 2.670919001353599e-19 -4.694903787922351e-19 -2.4696361246358375e-19 -1.9267331483603162e-18 -1.204422176740504e-18 -1.0463233916171796e-18 3.2196222857386414e-20 2.453282735493114e-18 2.087619283305277e-18 -9.470793717425653e-19 2.1006417091906648e-19 -8.538092108323347e-19 2.607523825607783e-19 3.590873614922899e-19 2.3693512437727733e-19 -2.389335251051427e-19 -2.338997997693125e-18 1.6218614318449436e-18 1.7249201824638163e-18 2.693398625910495e-19 -1.2940211563276998e-18 1.242872904446455e-20 1.0538045081555231e-20 2.068885021509942e-21 -1.9651245717149688e-19 3.8141469304016056e-19 -1.42878798200664e-18 -6.036336015423871e-19 -8.362050036204961e-19 -3.861860955220229e-19 1.0574893996384171e-18 2.9247518087183e-19 5.197658907477568e-19 -8.873583050057883e-19 1.3080475006975522e-18 3.5055726375128854e-19 9.805641212589432e-20 1.7579820501721139e-19 -4.8116472792106706e-20 3.871261153892789e-19 -5.846688502092378e-19 -4.690885665021432e-19 1.6093625997831706e-19 
9.712108915013725e-18 -3.043144402370172e-18 -4.6875291435499006e-18 6.361780407358115e-18 2.1164830010635464e-18 -1.1381609326850329e-17 -1.4692126360185627e-18 5.1758970416996846e-18 1.4410967275835856e-18 -6.7797895269807405e-18 8.8604633892259e-18 2.7943338645404952e-18 1.623853850667382e-17 -1.5069822507869097e-18 5.2063488093455724e-18 6.5551296129246306e-18 -9.319975722770679e-18 7.741940140553995e-18 -1.131534930090102e-17 -2.2076748771960258e-18 6.162195618494835e-18 -9.874898514089275e-19 -5.234158147934453e-19 -2.1920704248550013e-17 -6.619428589152157e-18 -1.430216197962171e-17 1.0604620399722681e-17 1.4722944734964225e-17 1.0987042264533872e-17 -5.23616891824535e-18 3.6591823321385775e-18 -1.691355389077387e-17 5.131296077349101e-18 7.015051564825596e-18 6.021574392373047e-18 -8.216997456154576e-19 -1.4968648712497225e-17 3.194608421774353e-18 8.316814091455119e-18 1.4115012387308164e-18 -1.279504469924565e-17 -4.3933807809829525e-18 1.360891328179366e-18 2.1835587249406113e-18 5.157737369408884e-19 1.827754173609656e-18 -8.986599772243614e-18 3.035775952810426e-18 -9.9633595757053e-18 -6.264667807893878e-18 8.902256375513378e-18 5.723693422666719e-19 1.9312663691890105e-18 3.58498562100221e-18 1.1476115019912625e-17 9.819356695093612e-19 3.575376738357025e-19 -9.249527531868136e-18 5.428126964035831e-18 4.655309095159977e-18 2.114249333175771e-18 -7.568872426795309e-18 -1.883801274693564e-18 
5.587294779721335e-18 -2.5013685332768855e-18 -2.3399917231541825e-18 3.0585962943910443e-18 2.1594614217118605e-18 -7.79368125093887e-18 -1.054433329033855e-18 3.1219668025305825e-18 2.3021359565008785e-18 -4.721648063283805e-18 4.855770519394268e-18 1.48650087393379e-18 6.896658201978552e-18 -7.363642214566337e-19 3.3360001470622894e-18 3.0677736208710153e-18 -5.49909190520679e-18 4.695974865560005e-18 -4.28491297636594e-18 -7.483353931731744e-19 3.822481310531535e-18 -1.0508499420846703e-18 -6.825945709335084e-19 -1.1409949435616941e-17 -2.732474707535508e-18 -6.509341240383595e-18 3.55332126449154e-18 7.870867535614683e-18 6.683826360486861e-18 -2.9612859024152745e-18 2.6291902682773483e-18 -5.827586677109586e-18 3.1798725116688955e-18 4.097179918767136e-18 2.2809486712770647e-18 -9.950740291702861e-19 -8.16119232770053e-18 2.6544638452912172e-18 5.785454892461547e-18 9.194311614909957e-19 -7.758048169921988e-18 -2.3409735805423055e-18 -1.4294865521792701e-19 7.237499204604991e-19 -1.2492785701956834e-18 1.5365834970787756e-18 -4.689260771701283e-18 1.6445852410073067e-18 -4.236109389198378e-18 -3.8989621136348355e-18 6.052153770320036e-18 -3.7275641630047476e-19 2.204561630440945e-18 -3.5975131056658573e-19 5.380085085689164e-18 1.1858572814017716e-18 -8.93043847531762e-19 -3.4729040967529e-18 8.351461673568154e-19 3.5490942511804155e-18 1.2159607061104631e-20 -3.902330188468759e-18 -1.497554250745603e-18 
2.7572275539343314e-18 -8.282877108316945e-20 -9.036120074110213e-18 2.7726995071742583e-18 2.531792589362908e-18 -1.9217117855223965e-18 2.533571554527566e-19 1.8782500312237333e-19 -1.4970461853209538e-18 1.5655416385976526e-18 3.4420462778360298e-18 4.572683907998874e-19 7.450195523797837e-18 7.927254256902376e-19 1.3676089512735287e-18 4.4456776274549325e-18 -6.4728361669147855e-18 3.8358425480765286e-18 -3.817866775184219e-18 -9.293598010063506e-19 3.1722358184518763e-19 -4.296164157223477e-18 2.1018715917398806e-18 -8.371623617893781e-18 -1.8849445686691247e-18 -7.25855603971128e-18 3.565189029689518e-18 8.916304104499553e-18 2.431081941426829e-18 -2.443689252486269e-18 1.1384122811097797e-18 -6.884683795282953e-18 -8.740984902332843e-19 2.0107767908349458e-19 8.597755707067259e-19 -2.273761500682036e-18 -6.259840010230174e-18 1.7750460804762316e-18 -3.754634901641334e-19 9.880978195556555e-19 -2.9582189637381505e-18 -9.28236549081474e-19 3.3269677226287264e-18 4.0301545961911e-18 2.915942466404762e-19 -4.871243298846474e-19 -4.8667638676506836e-18 2.280254503116496e-18 -4.089025426145306e-18 -5.185581993560596e-18 4.8065320584687155e-19 2.5306211847746314e-18 4.636334346096463e-19 1.8089225316993997e-18 3.572209776440547e-18 -2.320991949815062e-19 2.3257087920742995e-18 -3.2061170871557213e-18 6.0900570262489536e-18 -9.272042160624306e-19 1.732358996760963e-18 -1.3176677871503538e-18 -6.505213034913027e-19 
4.5394873225631925e-18 -4.252882352205635e-18 9.499757035800223e-18 3.9600161073859356e-19 6.325589924854388e-19 -4.311608911317811e-18 -3.563894884870443e-18 3.5206310725664024e-18 2.2365898403715934e-18 -7.723638398127125e-18 2.7219130823312856e-18 1.9976455796280887e-18 3.517948024082619e-18 -3.3870313757176173e-18 8.11908821843175e-19 4.500736995947549e-21 2.263824044637296e-19 -8.053218368778195e-19 -3.698525704223466e-18 -1.164323239392425e-19 4.7268881959081434e-18 4.5140545566779316e-18 -3.0068731145701553e-18 -6.145260436036466e-18 -2.86018200458247e-18 -3.873183823122187e-18 3.711195162834391e-18 -1.4327424722179958e-18 3.095846556794626e-18 4.1173705119945256e-19 1.81603863891322e-18 -4.2825985813177425e-18 5.200352901810357e-18 5.6716651759949794e-18 4.371846651433266e-18 2.845212214341076e-18 -2.2286100486166062e-18 -1.4909782970138239e-18 5.70652507780903e-18 -2.6743706222098314e-19 -5.5649600830361594e-18 -3.984277370355822e-18 -1.3883108892871125e-18 -3.827025388704665e-18 6.0108621749288e-19 3.4588392269735158e-19 1.048537844849675e-18 9.333104515270363e-19 -3.8900206493492136e-18 1.9546544192479117e-18 5.246713448000772e-18 -3.250255663636212e-18 2.7401611647765968e-19 1.4142423744770928e-18 2.608115437401596e-18 6.669666328821346e-19 -2.2787158267276466e-18 -4.23493314844708e-18 -3.1440154950297346e-18 5.6129626392708035e-18 9.602408902530512e-19 -4.3717998326149904e-18 -1.0232158002831948e-18 
1.1436637192087841e-18 -1.0977725141540836e-18 -6.847284577095748e-19 7.867258476085968e-19 1.400034721941822e-18 -2.0641107314282577e-18 -7.20956839439491e-19 4.560790390765341e-19 1.5641996969453206e-19 -1.419316548277702e-18 1.765414487369117e-18 2.5615969742435766e-19 2.954077963639297e-18 -3.1654334366137124e-19 7.059956557858148e-19 5.020956570932754e-19 -1.6593524923984035e-18 9.509207000354973e-19 -1.6231694552148594e-18 -4.7577409042950824e-20 1.4411307825403041e-18 -4.2615715715002526e-19 -1.261691238709471e-19 -3.2041008944539103e-18 -5.370155197669965e-19 -2.5721376703270716e-18 7.921793571708509e-19 2.2846899250189953e-18 1.742088927785643e-18 -1.0297280636742619e-18 1.0977546996415732e-18 -2.168404344971009e-18 9.008649511933248e-19 1.40398239114708e-18 9.454609932643875e-19 -1.9979924685856968e-19 -2.4014521831555774e-18 2.8584174914549617e-19 1.447520557995225e-18 2.3191975507470184e-19 -2.296634071843642e-18 -6.074811457785291e-19 -7.22327836773845e-19 4.459068417679522e-19 -8.268587963727549e-20 6.394122634625512e-19 -1.1635641679544286e-18 1.2246215951001572e-18 -1.254305090917352e-18 -1.249526497635622e-18 1.9979329990320824e-18 -9.815954772784831e-20 5.903224513329502e-19 2.3622180329679063e-19 1.7153856375584212e-18 4.368944168486889e-19 7.429738799904387e-22 -7.06242554573869e-19 3.580532626868507e-19 9.354438444203702e-19 1.4447137663184937e-19 -1.1451168489329213e-18 -7.318364664277155e-19 
